"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","model","significant","direction"
"evm.TU.utg8578.15",324.081961099325,-2.33345662733255e-05,0.0226817825448213,0.99249640093241,0.999219333476927,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8578.16",57.7920966021133,0.00207430322548862,0.0372023244139179,0.596541792722653,0.993778726061932,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8578.17",45.4198314975436,0.0111476081340668,0.0888460618552207,0.209389371630023,0.919111279953265,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8609.1",267.148329682588,0.000993534484748525,0.0226342927284639,0.683554798734087,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8609.2",98.155246621465,0.00326312542661282,0.0426051817533172,0.454625252276974,0.984823080871448,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8609.3",0.177164446926461,0.00124558850355957,0.11682429038691,0.776182831325672,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8609.4",37.7341999551678,-0.00698371211578437,0.067051084729432,0.301554367454508,0.95494452634704,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8609.5",95.681958524768,-0.00494666272190721,0.0538569566929694,0.364621358467703,0.971505909053474,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8609.6",188.067299595798,-0.0297771589135842,0.112211843967302,0.0280046206300011,0.526303652268062,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8609.7",138.572017655062,-0.000790872402962966,0.0278238889032293,0.792059195230071,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8609.8",448.879563761272,-0.00484724339585903,0.0522972130458651,0.358785750547538,0.970455672062055,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8609.9",14.6187094958637,-0.0010073597957852,0.0601362652773669,0.876181326454627,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8609.10",2672.49649979931,-0.205940617610267,0.293632754142948,0.00246782279883572,0.188866157440352,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8609.11",1105.22632110313,0.0596569883647526,0.18571102477602,0.0184017510746405,0.446925372988801,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8609.13",98.5683329404014,0.00541919514646825,0.0483163827974792,0.253080034660883,0.940513874784855,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8609.14",3209.36878305918,0.000638711359516134,0.0197388749163696,0.770685085193431,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8609.15",169.629796123746,-0.00198537732784901,0.0325645518957272,0.557595442020362,0.993778726061932,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8609.16",27.7826585533658,0.00396511760853159,0.0614748620611416,0.538499032950128,0.991191174390686,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8609.17",35.5591440151191,-0.000871393356156779,0.0366487465232272,0.827812458325039,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8609.18",1.00845674162545,-0.00413792078578086,0.115441905011408,0.477001874845478,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8609.19",1.39183989145079,-0.0126723605154646,0.139474764759299,0.112961026680175,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8609.20",1.88385097433116,0.012509624093394,0.132383569738032,0.155975367049907,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8609.21",3.12032505824926,-0.0156822707789944,0.142906634298784,0.109671086873764,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8609.23.25",1656.89527324567,0.00603021540541867,0.0546101800642384,0.264681868919552,0.944621581133234,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8609.24",3.28247309853289,-0.000227678408701843,0.08641824076814,0.976498365659024,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"utg8609.equina_smart_1465235.path1",0.622378339022126,0.00238236504201486,0.1180635826486,0.593025854706819,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8609.26",3854.90991275108,0.000617952820244892,0.020882679641832,0.787398131212365,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8609.27",51.3962805514725,0.0022078410229537,0.0469758962027849,0.662282095176318,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8609.28",56.7764950563356,0.00538769028448584,0.0593853768601958,0.373531557284128,0.971988267686198,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8615.1",410.347765741165,0.0124378743989332,0.0788218561315116,0.11835921243747,0.837293738978104,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8615.3",89.3707084795514,0.000736431570356273,0.0406252707255568,0.869200612570265,0.998102311351632,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8615.4",1762.17105159125,0.000263211254201224,0.0351284196355084,0.945692993359778,0.998683342004946,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8615.5",0.107970148314535,-0.000602933633784201,0.11645806721997,0.890024487005463,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8615.6",169.500723541142,-0.00522183612088309,0.0505915652574731,0.298629353944406,0.954162155621318,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8615.7",0.739804622127696,0.000246618398518336,0.116202003141635,0.955264254134478,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8615.8",309.634437101928,-6.9770502496289e-05,0.0215046437886327,0.976446722455624,0.998683342004946,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8615.9",552.803238778956,-0.00155294608599809,0.0225037708162727,0.518214610899729,0.989162055794293,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8615.12",2097.73437535357,-0.00228014151277451,0.0342565815888657,0.518905509294283,0.989162055794293,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8615.13",176.119520485964,-0.00465445026791969,0.0453846883351861,0.299210128529892,0.954162155621318,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8615.14",170.360779388077,-0.00228558136393989,0.0304244783939402,0.461699657761243,0.985995842034959,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8615.15",265.027830765218,0.000925905740788641,0.0208076476790672,0.684051179600833,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8615.16",1.40270634869171,0.00355341071635589,0.116970569487861,0.496984879026727,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8615.18",0.209562121919867,0.000975045099736267,0.116613432524486,0.823726932289053,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8615.19",0.28679157456222,0.00119906878963004,0.116776325959668,0.784390102305542,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8615.21",3.75485877603012,0.0192257426975377,0.156147334712663,0.0743154076494438,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8615.22",0.158766135117201,0.000305689998249238,0.116326359139775,0.944205465531011,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8672.1",454.804323259551,-0.000460135824731749,0.0181755222523565,0.824241154771734,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8672.2",764.681288447022,0.00356789574428583,0.0417845400885002,0.397019020364258,0.976803385924106,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8672.3",30.7524745200015,0.00673173806656127,0.0668802975518579,0.319595243391414,0.960728484386034,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8672.4",3596.92470484923,0.00410005857207117,0.0361026868700824,0.248431279519487,0.938412812642173,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8672.5",5.52994302448988,0.00428270761069619,0.0841038441168178,0.593086994937553,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8672.6",15.9510104960969,-1.68647797011347e-05,0.0548382761231749,0.997754356152214,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8672.8",121.673254639843,-2.8588280448513e-05,0.0263187297297662,0.992048892629804,0.999219333476927,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8672.9",49.7865584304096,0.00969008742708897,0.074053134293425,0.189858858730453,0.90332552986343,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8672.10",52.3394780183458,-1.88735943918395e-05,0.0400401996438269,0.99659867871231,0.99984639822669,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8672.11",38.3419403628711,0.00428293670085384,0.0478632766573519,0.375321943120093,0.971988267686198,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8672.12",1335.20015816886,0.00114080440228327,0.0221163159632748,0.632008493709226,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8672.14",1.23338419326025,-0.00103179327351672,0.11575813131712,0.822450755654963,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8672.15",430.055824798354,0.00111092656348818,0.0273650602219576,0.703341044606524,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8672.16",6.74148262406547,0.00584735847844797,0.0853312864195968,0.477893224244907,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8672.17",150.419523783326,-0.00131273032249065,0.0338114386372967,0.717594812498932,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8672.18",1112.2366330038,0.00309914956117538,0.0452656638590329,0.511216402265086,0.989162055794293,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8672.19",0.70328044884243,-0.000224960500917218,0.114438063758161,0.962823046803051,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8672.20",582.926282555945,-0.000809379882211862,0.0375415944343812,0.844038586692804,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8672.21",110.744090640265,0.00294007969903604,0.0495917926215948,0.576099366048536,0.993778726061932,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8672.22",6.7756470650949,-0.000749178005884012,0.0795230073791315,0.921915512214634,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8672.23",53.553011908115,0.00590169686782471,0.0580224239331733,0.311021416267193,0.959461722478369,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8672.25",6.61360568707574,-0.0211806472468847,0.142444999570809,0.108143040110528,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8672.26",104.948555759402,-0.00120285283373196,0.0269924704514565,0.674751370803608,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"tRNAscan-SE.tRNA.utg8672.Cys(ACA).1",16.350235628131,0.00108909666423028,0.0511876633407882,0.84598003046159,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"tRNAscan-SE.tRNA.utg8672.Cys(ACA).2",3.64439441323843,-0.00455724239196767,0.0923614254569195,0.575536421456141,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8672.28",3.16676201919743,-0.00175524985238816,0.0965435250039766,0.81536671358534,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8672.29",2.17792160072967,-0.00942363359969741,0.121845486131755,0.24138869208875,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8672.30",1.12856542029281,-0.00294384428722266,0.116901530007816,0.552778684085346,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8674.2",88.5590222743658,0.00157878081295352,0.0305892287385507,0.623875937343689,0.99638544751237,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8674.3",135.303881111933,0.0124595536772907,0.0750889002328641,0.101716694968386,0.809131557676,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8674.4",0.261196196233248,-0.00135959111522323,0.116932518438244,0.75637498898157,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8674.5",9.87110731469626,0.00574556888325933,0.074905207998446,0.44961575897105,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8674.6",25.7590460849563,-0.000626140091814566,0.0443525124987931,0.898220127606952,0.998212313473018,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8674.7",7.31621163112587,-0.00881820975955209,0.0967250443522923,0.331915408188962,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8674.8",32.2613236841577,0.001040372166702,0.0457911815113636,0.836212411924105,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8674.9",94.3230760099803,0.00101622380522338,0.0358156220508647,0.794257749726769,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8674.10",18.5711663981061,-0.00161820169590259,0.0462357008490084,0.747963991100228,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8726.1",34.0671943119281,-0.0173862199562533,0.129459345984214,0.143509314779109,0.866688721865347,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8726.2",86.4695334061208,-0.00403819479889467,0.104662282150667,0.582950284384107,0.993778726061932,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8726.3",295.05702160351,0.000154886277425607,0.0820679668708541,0.983939198648335,0.998683342004946,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8726.5",144.882521063611,-0.00204809700807414,0.0311927354512321,0.52476802324482,0.989162055794293,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8726.6",611.915233455577,-0.00262281193351953,0.0280133527245339,0.357328932580646,0.970455672062055,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8726.7",54.1009299869763,0.0223597421484683,0.115551274547739,0.0714461640346375,0.733605238601428,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8726.8",16064.8977662313,-0.00632168671191114,0.054864173245025,0.242556960775793,0.93568158974342,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8726.9",3001.24890299954,-0.0611751494781512,0.179309130723453,0.0155259844420172,0.412634020167394,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8726.10",132.045697221913,-0.000930847192802396,0.0231858211341901,0.709064903869283,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8726.11",99.4114049573619,-0.00542131321437013,0.0523502343188072,0.297903530212084,0.954162155621318,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8726.12",473.066224614392,-0.00168516645627409,0.023314195854802,0.494737115869764,0.987830285821144,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8726.13",111.57248550832,-0.00219666813092947,0.033116051847007,0.520212199916527,0.989162055794293,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8726.14",33.6322273240226,0.00208151322197152,0.0438614164879724,0.658540120555061,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8726.15",49.7383511301426,-0.0293660610979914,0.130531155597501,0.04754171737641,0.642106942103633,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8726.16",626.852435742738,-0.00376030966993485,0.0365790439275288,0.297362566186188,0.954162155621318,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8726.17",774.375939012866,-0.00047249439836254,0.020288034093757,0.833064595197316,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg8726.18",35.1189806934292,-0.00242525545605645,0.0493880532959748,0.647438258992717,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
